1.641207216661534574e+00,4.828018645041781687e-01,-6.003993896860578827e-01,2.057144648955899324e+00,5.820807445552682591e-01,1.082461690493780715e+00,1.171723311386653643e+00,1.268345596434568012e+00,1.372935518446904979e+00,1.486150102236992288e+00,1.608700551994959760e+00,1.000000000000000000e+00
-1.546953388016661102e-01,5.746554970052005634e-02,1.792815794507147398e-01,-2.368118747893247222e-01,-1.375855601917167270e+00,9.991114297445298220e-01,9.982236490461585676e-01,9.973366572033092181e-01,9.964504535150282560e-01,9.955650372809849991e-01,9.946804078014710448e-01,1.000000000000000000e+00
1.626721052246581589e+00,-2.183407617477066409e-02,1.834965127026432774e-01,2.078144059394479548e+00,-6.832852632175852037e-01,9.964545050261919279e-01,9.929215805869930911e-01,9.894011821136362572e-01,9.858932651953725701e-01,9.823977855789111091e-01,9.789146991678607801e-01,1.000000000000000000e+00
6.554853247141042560e-01,-7.922986835699833419e-01,3.210211625454386097e-01,2.015057462513580588e-01,7.906010971403165666e-01,9.493915094378221342e-01,9.013442381926263236e-01,8.557285668207814666e-01,8.124214357230459260e-01,7.713060131607452075e-01,7.322713800731487366e-01,1.000000000000000000e+00
1.208168717690333294e+00,-5.795210911996717673e-01,1.416674840723918249e+00,1.487480938561312360e+00,-2.499853846935095880e-01,9.323789713142158764e-01,8.693305461489553299e-01,8.105455203503884043e-01,7.557355984676409344e-01,7.046319798847923144e-01,6.569840405600818611e-01,1.000000000000000000e+00
-6.582581403129463514e-03,-4.943501199494390042e-01,-3.054412138436379265e-01,-1.203475655250068055e+00,7.775357723291905776e-01,1.000325462942195820e+00,1.000651031810518621e+00,1.000976706639443048e+00,1.001302487463455293e+00,1.001628374317053316e+00,1.001954367234745513e+00,1.000000000000000000e+00
-2.050293892524771788e+00,-6.970948507626861801e-01,-4.616205106956746546e-02,1.299797330427939324e+00,-5.452445693019065676e-01,1.153643196154476636e+00,1.330892624033516380e+00,1.535375220528444107e+00,1.771275176706818888e+00,2.043419556125140257e+00,2.357377067812768345e+00,1.000000000000000000e+00
4.278516711025779906e-01,-8.098411445023077915e-02,9.451189004723339337e-01,3.755857489573709018e-01,8.302093880397223291e-01,9.965410770342522095e-01,9.930941182165873293e-01,9.896590821639388302e-01,9.862359276363811267e-01,9.828246135366339731e-01,9.794250989095698579e-01,1.000000000000000000e+00
-5.506349151545899545e-01,-1.014024894158335854e+00,3.671283190533626839e-01,-4.877280190392608850e-01,3.032387184997165780e-02,1.057423988804575776e+00,1.118145492099379634e+00,1.182353866319581170e+00,1.250249341502163825e+00,1.322043645691512337e+00,1.397960665200862262e+00,1.000000000000000000e+00
3.172749402640900884e-01,1.241907530654724701e+00,7.865706433899992689e-01,-6.810096727739702871e-01,-1.145022237757556960e+00,1.040189193837910864e+00,1.081993558977162984e+00,1.125478007850267304e+00,1.170710061668067459e+00,1.217759955264438032e+00,1.266700746154606261e+00,1.000000000000000000e+00
1.707381104754447598e+00,-1.582659671974344873e+00,-4.525028476910509800e-01,6.452448203221168299e-01,1.638761246950032113e+00,7.632113236285777980e-01,5.824915245148858389e-01,4.445641274274342303e-01,3.392963761316757920e-01,2.589548363298361244e-01,1.976372633953159541e-01,0.000000000000000000e+00
-1.896615251241950406e-01,2.734299427089361897e-02,-8.750274215974253034e-01,1.266161121352044061e-01,-1.150153979300879481e+00,9.994815430457900662e-01,9.989633548891935222e-01,9.984454353908503998e-01,9.979277844114728957e-01,9.974104018118454817e-01,9.968932874528249055e-01,1.000000000000000000e+00
-7.502849532186528503e-01,7.638905541384806153e-01,-4.335768168619257845e-01,9.172489220530699594e-01,-1.535071266491105924e-01,9.442979299507910929e-01,8.916985805093491368e-01,8.420291237150372421e-01,7.951263584823882180e-01,7.508361743642298913e-01,7.090130451843135173e-01,0.000000000000000000e+00
-1.368840092870814651e+00,1.168365275711300999e+00,-1.315326085051888416e+00,-6.017875088606148282e-01,-1.996990819381432858e-01,8.522029952029096522e-01,7.262499450328104844e-01,6.189123784229095815e-01,5.274389826601602049e-01,4.494850808097640149e-01,3.830525321651028214e-01,1.000000000000000000e+00
1.005828620659207306e+00,-5.264848226902434369e-01,-9.267171624700839550e-01,1.626730715603960375e-01,-2.139657232266191367e-01,9.484223583102686650e-01,8.995049697428115776e-01,8.531106247152842048e-01,8.091091905920163585e-01,7.673772466717928564e-01,7.277977380021025677e-01,1.000000000000000000e+00
-4.673905990391611365e-01,2.164853564878455594e-01,-1.203596215393132107e+00,-1.721840540965680733e+00,2.138730107268256742e+00,9.899326959581110641e-01,9.799667425268940857e-01,9.701011193789363940e-01,9.603348164587718339e-01,9.506668338794698192e-01,9.410961818202653317e-01,1.000000000000000000e+00
1.041860933615773727e-01,1.741808819622697735e-01,-7.819893806770776834e-01,8.976988434940108563e-01,-5.334852601458465182e-01,1.001816370168480796e+00,1.003636039537550539e+00,1.005459014099778781e+00,1.007285299858619920e+00,1.009114902828432303e+00,1.010947829034499312e+00,1.000000000000000000e+00
-2.786147687780534454e+00,-5.670333405086315226e-01,-2.814130779244499725e-01,-1.700836043345127502e-01,-1.990116627445822073e-01,1.171147295815989198e+00,1.371585988497104225e+00,1.606329221407484242e+00,1.881248123841578801e+00,2.203218652995968085e+00,2.580293567547574440e+00,1.000000000000000000e+00
-6.449146169762770553e-01,-7.415210597033679019e-01,-2.979786667920306664e-01,-1.645476087035914858e+00,-1.957596293810542232e+00,1.048983685665226373e+00,1.100366772791802283e+00,1.154266792906695205e+00,1.210807034664245663e+00,1.270116825851483888e+00,1.332331829207107798e+00,1.000000000000000000e+00
9.805548991963844441e-02,1.147348742649905995e-01,8.794005800539970163e-01,-2.555653103707719032e-01,-1.193627213107528950e+00,1.001125671523823257e+00,1.002252610184025894e+00,1.003380817406987591e+00,1.004510294620693189e+00,1.005641043254734912e+00,1.006773064740314583e+00,1.000000000000000000e+00
-1.939646815197966445e+00,-8.901960759568660064e-01,4.225197440575191865e-01,1.441448903408922178e+00,5.408541277151395626e-02,1.188469801246442303e+00,1.412460468474757924e+00,1.678666612236652256e+00,1.995044575003932508e+00,2.371050229532716713e+00,2.817921595038078930e+00,1.000000000000000000e+00
-1.213589890336111754e+00,-8.799206025050698710e-01,-8.487059240643176627e-01,-4.059886015648107027e-01,1.120895424994869938e+00,1.112696417744162281e+00,1.238093318060691450e+00,1.377621999839115041e+00,1.532875064226532302e+00,1.705624592814215079e+00,1.897842374440722457e+00,1.000000000000000000e+00
1.198909450156781631e+00,-1.722558947748863423e-01,1.830701101135974451e-01,-7.975578928734656792e-01,-1.709908444353706480e+00,9.795598684664452716e-01,9.595375359099994617e-01,9.399244624646160284e-01,9.207122828202335407e-01,9.018928026548285182e-01,8.834579951393974895e-01,1.000000000000000000e+00
1.788338353462745722e+00,-2.322487050593539326e+00,-1.835840317664552579e+00,1.796405855159646014e+00,1.661540467044677130e-02,6.601162871701685697e-01,4.357535125873284176e-01,2.876479908505065741e-01,1.898811237321949841e-01,1.253436224017959733e-01,8.274136664033310273e-02,1.000000000000000000e+00
-1.125914907088042760e+00,6.827036310893113136e-01,7.730533060459778838e-01,-1.332685645147744458e+00,-5.328453764695744166e-01,9.260133574604895168e-01,8.575007381952484131e-01,7.940571376010302496e-01,7.353075160053959003e-01,6.809045816620893365e-01,6.305267377751414548e-01,0.000000000000000000e+00
8.762458637057207733e-01,-8.169057463704910704e-01,2.821637386138324266e-01,1.424812186366273048e+00,-2.392484831541118240e+00,9.309208437641285361e-01,8.666136173545170296e-01,8.067486798851506435e-01,7.510191617842811862e-01,6.991393917712516171e-01,6.508434324964331719e-01,1.000000000000000000e+00
-3.412483193287621508e-01,2.616359985674890365e-01,-1.792049385943408124e+00,-5.296113902524682837e-01,1.044498644141813370e+00,9.911114542988497256e-01,9.823019148423808300e-01,9.735706793799768777e-01,9.649170519030080273e-01,9.563403425893488574e-01,9.478398677483896861e-01,1.000000000000000000e+00
-7.043151487438895630e-01,-1.484326435885758855e+00,1.130831823162260941e+00,4.445016935304319516e-01,-6.885629150462085901e-02,1.110203530634358948e+00,1.232551879432995712e+00,1.368383448236526467e+00,1.519184135493810039e+00,1.686603590908934081e+00,1.872473261407686440e+00,1.000000000000000000e+00
-9.839182710802214793e-02,1.028282471104941420e+00,2.945283250092292637e-01,6.456121462685421308e-01,-6.925663948070851506e-01,9.899335502047531543e-01,9.799684338209866397e-01,9.701036307810010362e-01,9.603381312855574503e-01,9.506709357005102001e-01,9.411010544544807788e-01,1.000000000000000000e+00
-1.917355008806744809e+00,6.219137002084548227e-01,1.100927921666182030e+00,-2.245619676724838198e-01,8.877565837935135207e-01,8.875921475348838019e-01,7.878198203655869536e-01,6.992626862288378042e-01,6.206600693608658181e-01,5.508930038531608675e-01,4.889683043519700845e-01,1.000000000000000000e+00
-3.352127931769174340e-01,-9.069916131847244323e-02,1.752428788387272673e+00,-2.915200537064306929e-01,-3.505693925533944211e-01,1.003044978477936500e+00,1.006099228849803850e+00,1.009162779348319994e+00,1.012235658292170104e+00,1.015317894086269490e+00,1.018409515222026052e+00,0.000000000000000000e+00
-1.869979523207314198e+00,6.900731599809919459e-01,-7.098413654543069828e-01,1.472250110126926415e-01,-3.150390874327180790e-01,8.789368139752473663e-01,7.725299229609586815e-01,6.790049891878483512e-01,5.968024818700646827e-01,5.245516719873950517e-01,4.610477753419900404e-01,1.000000000000000000e+00
-4.457927154919427704e-01,-1.177294898616435409e-01,-4.085233955940816009e-02,1.176079059635224855e+00,1.520211856692579078e+00,1.005262091322900453e+00,1.010551872250891714e+00,1.015869488489203887e+00,1.021215086509782433e+00,1.026588813555320723e+00,1.031990817643316793e+00,1.000000000000000000e+00
6.507151024415878116e-01,1.271555913470856503e+00,8.541474707467152649e-01,4.946141019358200053e-01,1.455142935293444406e+00,1.086261586060746298e+00,1.179964233351208147e+00,1.281749819615035646e+00,1.392315591988104062e+00,1.512418943250104730e+00,1.642882600083176659e+00,1.000000000000000000e+00
-1.308474630925323456e+00,-6.844622012492365126e-01,-8.209015268560931888e-01,-3.013879166394584086e-01,6.859003580842945036e-01,1.093693108899254307e+00,1.196164616453716301e+00,1.308236998124549189e+00,1.430809789655866027e+00,1.564866807092212486e+00,1.711484043261931598e+00,1.000000000000000000e+00
-1.115103452186748223e+00,5.027991968111057419e-01,-5.870609184042377970e-01,-3.470640531869431111e-01,2.004156634338563892e-01,9.454754918906870254e-01,8.939239057659367216e-01,8.451831445168932477e-01,7.990999492998273057e-01,7.555294176340772161e-01,7.143345477754635686e-01,1.000000000000000000e+00
1.681248139061499502e+00,-7.123470522541273109e-01,-8.009339349343572168e-02,-1.078225225597055470e+00,-7.219477163447217682e-01,8.871304705088157716e-01,7.870004717051927168e-01,6.981720987544876023e-01,6.193697424641959604e-01,5.494617710511862096e-01,4.874442794792460676e-01,0.000000000000000000e+00
-1.087341434924474770e+00,2.447850879665718071e-01,4.253087694887787706e-01,6.870493467238270036e-01,-7.536497109063410305e-01,9.737346001851033828e-01,9.481590715976432326e-01,9.232552944940098927e-01,8.990056250529046000e-01,8.753928828750491276e-01,8.524003388112210144e-01,0.000000000000000000e+00
5.079430785450258501e-01,1.131000782480178768e-01,-5.775249725132784034e-02,-1.241422827507709936e+00,1.532534993181152438e-01,1.005761373432429329e+00,1.011555940288686672e+00,1.017383891808482099e+00,1.023245420333328992e+00,1.029140719312892527e+00,1.035069983311373010e+00,0.000000000000000000e+00
1.849566199111647991e-01,1.017284445422338146e-01,4.000507572772094012e-01,6.945956590694305488e-01,-1.098023308957719379e+00,1.001883306122654860e+00,1.003770159087261415e+00,1.005660565573608833e+00,1.007554532274066217e+00,1.009452065893606587e+00,1.011353173149830642e+00,1.000000000000000000e+00
-2.166960864283521138e-01,5.157676015642436163e-01,-2.683948208750026598e-01,9.594235570618447895e-01,9.017849669256522427e-02,9.888857427652281151e-01,9.778950122443369475e-01,9.670264355296530612e-01,9.562786549723519824e-01,9.456503280128676359e-01,9.351401270131861621e-01,1.000000000000000000e+00
-1.954922641123550964e+00,8.394289191976938014e-01,-1.171032268553301586e-01,-1.769710833125286431e+00,-2.522898602867977846e-01,8.486555734416769692e-01,7.202162823336215602e-01,6.112155620858723548e-01,5.187114933384628923e-01,4.402073998299418367e-01,3.735844633359488576e-01,1.000000000000000000e+00
-1.268364378614613264e+00,7.531312855941530993e-01,-3.584098014616527578e-02,-9.237453648017658336e-01,8.108480569628598866e-01,9.088961029638394917e-01,8.260921259828543084e-01,7.508319139949294341e-01,6.824282006108720600e-01,6.202563320878469177e-01,5.637485630732892439e-01,0.000000000000000000e+00
4.585256659962485548e-01,-2.357647370253580787e-01,-1.245597439536360707e+00,-8.424737935365934627e-01,-8.574579097060388566e-01,9.892478042733311439e-01,9.786112182596068410e-01,9.680889989005657670e-01,9.576799165035518868e-01,9.473827545978058540e-01,9.371963097922995090e-01,1.000000000000000000e+00
7.464972032643885091e-01,-1.680897285644227024e+00,-4.723481656308300969e-02,-2.502843907720862515e-01,1.035539017775416681e+00,8.820747180060617421e-01,7.780558081454733710e-01,6.863033575628969540e-01,6.053708405889056676e-01,5.339823135015515643e-01,4.710122986021055835e-01,1.000000000000000000e+00
2.327365576753201160e-01,5.352102851436686404e-01,-5.253600037300186765e-01,-1.230998187505261576e+00,-3.254759758764923516e-01,1.012534202768063718e+00,1.025225511775158305e+00,1.038075896222740102e+00,1.051087349994635378e+00,1.064261891966414852e+00,1.077601566318645121e+00,1.000000000000000000e+00
7.771623859264322753e-01,7.748906311517683720e-01,-4.305875711156964547e-01,-8.607438046485579308e-01,-1.056679124907186518e+00,1.062071859851074551e+00,1.127996635487520383e+00,1.198013484557985509e+00,1.272376409671166275e+00,1.351355179850088239e+00,1.435236309182766457e+00,1.000000000000000000e+00
-1.366266027265611860e-01,1.365511717193326202e-01,1.473191512975758455e+00,1.233307576188745341e-01,6.137659938071382548e-01,9.981360869783816314e-01,9.962756481285155452e-01,9.944186769748475374e-01,9.925651670538936377e-01,9.907151119142171281e-01,9.888685051164061157e-01,1.000000000000000000e+00
-7.804679879042187851e-01,4.170100492912409001e-02,1.400784555368656814e-01,-1.405305278443782502e-01,-2.181879686992612907e-02,9.967506606257960922e-01,9.935118794579609336e-01,9.902836221892988844e-01,9.870658546240899112e-01,9.838585426777276544e-01,9.806616523763580506e-01,1.000000000000000000e+00
1.262184676201060507e-01,4.810368130943155629e-01,1.169118043413761576e+00,-2.265547791639709985e+00,1.113737514138687601e+00,1.006090042301190035e+00,1.012217173217610178e+00,1.018381618620496587e+00,1.024583605756649751e+00,1.030823363256813341e+00,1.037101121144102356e+00,1.000000000000000000e+00
-1.710808116317976912e+00,3.087628210367522885e-01,2.355628969088473301e+00,-4.254028842578178732e-02,1.800191394146418433e-01,9.485475168500668852e-01,8.997423917224278700e-01,8.534484114730491733e-01,8.095363714623948770e-01,7.678837149504679216e-01,7.283741910458709778e-01,1.000000000000000000e+00
-3.102597139204678056e-01,6.672623472649369392e-01,3.622085526397416655e-01,-6.760472447790710770e-01,-1.143530551848210147e-01,9.795103622835650281e-01,9.594405498208808947e-01,9.397819605445938418e-01,9.205261686405942223e-01,9.016649209366505158e-01,8.831901333650405972e-01,1.000000000000000000e+00
-1.118436503777212820e+00,-1.189414212323149228e-01,-4.193721869167369443e-01,1.365409515907166915e-01,-7.099138971419391986e-01,1.013391719210102293e+00,1.026962776563606683e+00,1.040715573706573416e+00,1.054652544447232110e+00,1.068776155186689447e+00,1.083088905355402032e+00,1.000000000000000000e+00
-2.144316900861996666e-01,8.772775188144158257e-03,7.841769795665741449e-02,2.742837157058423125e-01,-1.741676652809863446e-01,9.998119015916903107e-01,9.996238385643917423e-01,9.994358109114493960e-01,9.992478186262091500e-01,9.990598617020186589e-01,9.988719401322263547e-01,0.000000000000000000e+00
-7.866936589316964046e-01,8.207327264957799129e-02,-1.788578255957628538e-01,1.024645642107210097e+00,1.150741500910359427e+00,9.935641470745592008e-01,9.871697143519964079e-01,9.808164352579775702e-01,9.745040449338021604e-01,9.682322802253611194e-01,9.620008796721665201e-01,0.000000000000000000e+00
-1.372080435437021517e+00,6.171545484177508589e-01,8.177441610899081059e-01,-1.345831295864139632e+00,5.794728189127139606e-01,9.188075709566961846e-01,8.442073524473443502e-01,7.756641068859280175e-01,7.126860539261545835e-01,6.548213420626031178e-01,6.016548067111442410e-01,0.000000000000000000e+00
8.959549177663007624e-01,-9.496466378785902718e-01,-2.363416231210385410e-01,1.863199358202216604e-01,5.704580600992780193e-01,9.184350797680488343e-01,8.435229957485422814e-01,7.747211098864958956e-01,7.115310443565951992e-01,6.534950714810926486e-01,6.001927981037641358e-01,1.000000000000000000e+00
-9.884394104476036391e-01,1.157006697815612162e+00,-2.029348130065602884e+00,1.323745548925499671e+00,5.502674677899181965e-01,8.919340342000592337e-01,7.955463213643925169e-01,7.095748398075594210e-01,6.328939494364171914e-01,5.644996535416318961e-01,5.034964532879235843e-01,1.000000000000000000e+00
-6.217715111428041563e-01,8.644058427070802075e-01,-1.047799043602129831e+00,1.149360543938752477e-01,2.385048738085951414e-01,9.476725074321712405e-01,8.980831813427786470e-01,8.510887403457724210e-01,8.065534006107661913e-01,7.643484835347492679e-01,7.243520439433535074e-01,1.000000000000000000e+00
2.361348139590143946e-01,-8.397175571153462359e-01,-4.960771723575772008e-01,1.267448661508152608e-01,-7.267437429665786208e-01,9.803666399236667939e-01,9.611187486752206244e-01,9.422487582063652223e-01,9.237492490550218704e-01,9.056129474280821823e-01,8.878327223414372860e-01,1.000000000000000000e+00
2.714527942766082336e-01,-6.141259682265786113e-01,1.000000026077243476e+00,1.562684950570935483e+00,-2.974641746572592726e-01,9.834675648442479101e-01,9.672084511006748819e-01,9.512181401007575587e-01,9.354921878805666502e-01,9.200262239457184243e-01,9.048159500567444224e-01,1.000000000000000000e+00
9.202587609701053939e-01,-2.123045415765996147e-01,-9.364311967413435633e-01,-4.257177405551623717e-01,8.556974075621302800e-02,9.806521088279744891e-01,9.616785585487535037e-01,9.430721064554817845e-01,9.248256499724082369e-01,9.069322239436443667e-01,8.893849979743796430e-01,1.000000000000000000e+00
-1.786957664427071713e+00,6.256567614454964232e-01,8.602084893636384455e-02,1.000543957469154588e+00,6.081375537713582524e-01,8.942211039642944392e-01,7.996313827751214687e-01,7.150472578696643877e-01,6.394103483188527948e-01,5.717742275598786117e-01,5.112925809869264260e-01,1.000000000000000000e+00
1.199483171638884571e-01,-3.558349353494628664e-01,1.522861721702987392e+00,2.169872686836033182e+00,-3.391494050598113930e-01,9.957409155672981571e-01,9.914999709348011336e-01,9.872770888435683512e-01,9.830721923637114612e-01,9.788852048929931327e-01,9.747160501554311685e-01,1.000000000000000000e+00
1.042293473702551099e+00,-7.067496589653025074e-01,-5.876859536890602920e-01,-3.862449514984988563e-01,6.846826876063495382e-01,9.289837282060259271e-01,8.630107672715674472e-01,8.017229600618837049e-01,7.447875844266594880e-01,6.918955469022384230e-01,6.427597046903886779e-01,1.000000000000000000e+00
-1.074913294339058023e+00,1.549964227004234418e+00,9.378722573730294831e-01,6.615152054288808703e-01,-2.938146660026889068e-01,8.465316275858518758e-01,7.166157965031513255e-01,6.066379365675442781e-01,5.135381997978459845e-01,4.347263281023789894e-01,3.680095860829279419e-01,0.000000000000000000e+00
8.294875898567414252e-01,-2.917362861303064658e+00,4.409013634924990321e-01,1.601220676627456152e-01,-1.886215565217894685e+00,7.850627493976588545e-01,6.163235204918112720e-01,4.838526375157456982e-01,3.798546819114201334e-01,2.982097609529526516e-01,2.341133748309436047e-01,0.000000000000000000e+00
4.062529827321687548e-01,5.908917258760728597e-01,-1.853732744834178492e+00,-1.186771417652080718e+00,2.064389151850951176e+00,1.024295595673666570e+00,1.049181467316471439e+00,1.074671956034696674e+00,1.100781751360343952e+00,1.127525899716345537e+00,1.154919813087440961e+00,1.000000000000000000e+00
-1.863535461024662943e-01,9.756260594983872103e-01,1.126801924289675183e+00,3.939368139952676984e-01,1.017241351189278831e+00,9.819831421918656655e-01,9.642908915490097099e-01,9.469173996702920926e-01,9.298569235243840936e-01,9.131038235513360135e-01,8.966525617983477359e-01,1.000000000000000000e+00
-2.112888358164718206e+00,-2.305294116806575200e-01,-3.080598727173927465e+00,-1.746093664567248016e+00,-5.460144969849473062e-01,1.049914036707422671e+00,1.102319484475275502e+00,1.157340699686681740e+00,1.215108245853837143e+00,1.275759203440877565e+00,1.339437495151257984e+00,1.000000000000000000e+00
-6.653844389961810490e-01,4.141028914247958659e-02,-2.065051160298950195e-02,1.337424299812317308e-01,1.747096486306790597e-01,9.972484163639165899e-01,9.945044039403395653e-01,9.917679418964443494e-01,9.890390094567300672e-01,9.863175859028606718e-01,9.836036505735090696e-01,1.000000000000000000e+00
3.329227246029709542e-01,-9.590446774119617546e-01,-7.247923193638015071e-01,-3.687805929475273387e-02,-2.134295067292365719e-02,9.685755647686692393e-01,9.381386246669466411e-01,9.086581482180904334e-01,8.801040790919901768e-01,8.524473054617339729e-01,8.256596303231292788e-01,1.000000000000000000e+00
-1.081927365296298627e+00,1.081559381013051269e+00,7.248006775508256672e-01,-8.597166853631285077e-01,-2.083660129166856889e-01,8.895701867429495202e-01,7.913351171418859797e-01,7.039481279321613272e-01,6.262112676219624419e-01,5.570588742790082426e-01,4.955429668191945747e-01,0.000000000000000000e+00
2.009539650797115495e+00,1.605770378342815108e-01,3.956859552000656088e-01,-6.089355511311296265e-01,-3.131121085283414818e-01,1.032794868962430668e+00,1.066665241355124305e+00,1.101646388172144997e+00,1.137774737115185619e+00,1.175087910527642165e+00,1.213624764572732495e+00,1.000000000000000000e+00
1.511325985783402492e+00,1.132944272925362206e-01,-7.092821887288150440e-02,7.641085936465705046e-03,2.545382788415184283e+00,1.017269911135817217e+00,1.034838072102273410e+00,1.052709633647439968e+00,1.070889835472349949e+00,1.089384007767207452e+00,1.108197572774127337e+00,1.000000000000000000e+00
3.980750314788465694e-02,-8.300766992136012767e-01,-6.553509016152382349e-01,7.807560023881039424e-01,-1.428481126646776733e+00,9.967011252022093259e-01,9.934131329793501886e-01,9.901359874311702614e-01,9.868696527758480386e-01,9.836140933496013705e-01,9.803692736062986635e-01,1.000000000000000000e+00
4.505829814642296482e-01,-7.238175276494426269e-01,-1.858769556452007699e+00,-9.800722169135948070e-01,2.753380967865957929e-02,9.679121151471891116e-01,9.368538626487055154e-01,9.067922037801227075e-01,8.776951599597995202e-01,8.495317787311400526e-01,8.222721008364116679e-01,0.000000000000000000e+00
1.395167393492816599e+00,9.133294119466377481e-01,-2.936902261707531325e-01,9.721870698180927750e-01,-3.567798292390546022e-01,1.135899378948381555e+00,1.290267399095318845e+00,1.465613937309716341e+00,1.664789961168198884e+00,1.891033882970457380e+00,2.148024213236488844e+00,1.000000000000000000e+00
-1.466511584745889385e+00,2.108763563267660943e-02,-1.505933995006784709e+00,7.914083074850621902e-01,8.058800890068775757e-01,9.969122507385785870e-01,9.938340356726584890e-01,9.907653253630347434e-01,9.877060904614030079e-01,9.846563017100793402e-01,9.816159299417199779e-01,0.000000000000000000e+00
-8.799699395302622573e-01,1.455975068256620264e-01,1.360492341914411041e-01,8.719633817672413079e-01,-1.245068253983848017e+00,9.872695831743212302e-01,9.747012298611980041e-01,9.622928769245632230e-01,9.500424874929319641e-01,9.379480506250421623e-01,9.260075809797525537e-01,1.000000000000000000e+00
5.994875235681803582e-01,-1.316769251005509789e+00,7.771887376728706665e-01,1.062697401333145830e+00,-6.695913936398925070e-01,9.240965940957625024e-01,8.539545152193884769e-01,7.891364590269348556e-01,7.292383140635807504e-01,6.738866423102910508e-01,6.227363509655693408e-01,1.000000000000000000e+00
1.219128866541539402e+00,-1.574032963018788589e+00,1.099583445210548405e+00,1.438456238162640677e+00,3.458151941515316685e-01,8.253936109774347996e-01,6.812746130423690261e-01,5.623197129262956784e-01,4.641350983760296756e-01,3.830941448299581276e-01,3.162034595455115449e-01,1.000000000000000000e+00
-1.955257810293610232e-01,3.124198200999229735e-01,-6.037583687311270930e-01,2.624626679162743947e+00,-5.865312904342913081e-01,9.939100067098861624e-01,9.878571014380459481e-01,9.818410583186969465e-01,9.758616528615778885e-01,9.699186619435714585e-01,9.640118638003789542e-01,0.000000000000000000e+00
1.317401169657318460e+00,-7.412274174241421099e-01,1.596808279503649342e+00,2.012328581755169488e+00,3.859908110193434605e-01,9.069668426790673532e-01,8.225888537192361794e-01,7.460608154807288894e-01,6.766524222631269403e-01,6.137013110111313452e-01,5.566067403957701831e-01,1.000000000000000000e+00
2.866572685671504028e-01,-9.565790247845785688e-01,-1.075667609568284666e+00,2.979146051656282879e-01,1.458192477181120772e+00,9.729515105416912668e-01,9.466346418653587280e-01,9.210296047339937564e-01,8.961171451795560960e-01,8.718785300247571257e-01,8.482955327964567527e-01,0.000000000000000000e+00
-5.482024891490304697e-01,2.207929217794185828e+00,-6.101459396298379856e-01,2.293919407499707686e-01,2.320164664036556412e-01,8.859992017773468120e-01,7.849945855500956027e-01,6.955045761969239626e-01,6.162164993429664062e-01,5.459673265398992115e-01,4.837266155108627119e-01,1.000000000000000000e+00
-1.015343752355170465e-01,-2.043827516326230054e+00,-6.190731004308960284e-01,1.996392923028722233e-01,-9.598509598021387479e-02,1.020968692345501472e+00,1.042377070749683554e+00,1.064234354854238784e+00,1.086549957624690643e+00,1.109333489404140449e+00,1.132594762052017590e+00,1.000000000000000000e+00
6.362026594027826443e-01,7.568359119918517397e-01,-2.400784611789098522e-01,-9.624303723154462586e-01,1.548317705383413179e+00,1.049328149751777461e+00,1.101089565861488540e+00,1.155404276856423662e+00,1.212398232049041402e+00,1.272203593598346671e+00,1.334959042978115296e+00,1.000000000000000000e+00
-1.355462330515651903e+00,-5.953072234321485912e-01,-8.499599239738011569e-01,7.464576218021075071e-01,1.317021974480590885e+00,1.084036584129169700e+00,1.175135315730438501e+00,1.273889673553977975e+00,1.380943010276877381e+00,1.496992743737599163e+00,1.622794900387460659e+00,1.000000000000000000e+00
-1.736933755109449085e-01,2.297767603349125387e-01,4.287718209891495658e-01,1.804004098588861016e+00,-1.773573442213177476e+00,9.960168836238404433e-01,9.920496324637468888e-01,9.880981833267173942e-01,9.841624732714552293e-01,9.802424396073659008e-01,9.763380198935591725e-01,1.000000000000000000e+00
7.442218991269285988e-01,3.765247479395033015e-01,-3.708395252458204228e-01,3.262267357202955909e-01,7.408289758299179129e-01,1.028418099884492731e+00,1.057643788170030685e+00,1.087700014984460006e+00,1.118610382654652513e+00,1.150399164240763161e+00,1.183091322597194406e+00,1.000000000000000000e+00
5.831627124828029363e-01,2.158500605916298554e+00,1.274815877936852360e-01,2.690518329032648079e-02,-1.812987856697748923e-01,1.134141193511349455e+00,1.286276246819348268e+00,1.458818877752994903e+00,1.654506583131668984e+00,1.876444070865335823e+00,2.128152518088507250e+00,1.000000000000000000e+00
5.529788371458881358e-01,-3.205826148594766861e-02,1.320914506476690044e-02,1.782986000625677234e-02,-1.346085694900930885e-01,9.982288163845434159e-01,9.964607698604865949e-01,9.946958548714645021e-01,9.929340658709536749e-01,9.911753973222543479e-01,9.894198436984735778e-01,0.000000000000000000e+00
-6.086728021524077104e-01,4.181065381969108485e-01,-2.850475650166186536e-01,6.136795028204439229e-01,1.107676289279970749e-01,9.748720885510974155e-01,9.503755890359787406e-01,9.264946353914840227e-01,9.032137602354834982e-01,8.805178848488559584e-01,8.583923094091989725e-01,0.000000000000000000e+00
-3.865748763290466905e-01,1.564830405035064542e+00,-1.023125855469763507e-01,6.228230145618063318e-01,-6.999829059921012231e-01,9.413009115541624006e-01,8.860474060926971651e-01,8.340372310352569540e-01,7.850800058435969397e-01,7.389965251435249849e-01,6.956181027529585448e-01,0.000000000000000000e+00
