-1.138203261835832453e-01,7.153318204094465116e-02,1.225421061458666472e+00,2.193925151804444695e+00,1.560366817504881265e+00,6.335661690907224752e+00,1.267132338181444950e+01,1.900698507272167603e+01,2.534264676362889901e+01,3.167830845453612199e+01,3.801397014544335207e+01,1.000000000000000000e+00
8.771346193778499778e-01,5.892834329575965535e-01,-5.069486902596259670e-01,2.952297411054327081e-01,-9.130491839967317391e-01,1.031410606214499559e+01,2.062821212428999118e+01,3.094231818643498855e+01,4.125642424857998236e+01,5.157053031072497618e+01,6.188463637286997709e+01,1.000000000000000000e+00
3.757821336847739224e-01,4.400506606935736253e-01,-1.960845141468191555e+00,3.873860919170689365e-02,4.148748990891052424e-01,-8.616989057201667634e+00,-1.723397811440333527e+01,-2.585096717160500290e+01,-3.446795622880667054e+01,-4.308494528600833462e+01,-5.170193434321000581e+01,1.000000000000000000e+00
-8.370985713902226455e-02,3.580488388565707392e-01,-1.341722243356314070e+00,-7.758643055602587602e-01,1.034938163163932501e+00,-7.871187319868039545e+00,-1.574237463973607909e+01,-2.361356195960411952e+01,-3.148474927947215818e+01,-3.935593659934019684e+01,-4.722712391920823904e+01,1.000000000000000000e+00
5.716656457768391850e-04,3.398789813149084571e-01,-5.465211607085788126e-01,1.949402327685634956e-02,-2.302012180135198705e+00,-9.737019628176065922e+00,-1.947403925635213184e+01,-2.921105888452819954e+01,-3.894807851270426369e+01,-4.868509814088032783e+01,-5.842211776905639908e+01,1.000000000000000000e+00
8.460119384207663851e-01,1.807932838952470256e+00,-1.065017549214640757e+00,-9.403321875095680404e-01,4.408798982374823039e-01,-6.738949800173291038e+00,-1.347789960034658208e+01,-2.021684940051987311e+01,-2.695579920069316415e+01,-3.369474900086645164e+01,-4.043369880103974623e+01,1.000000000000000000e+00
1.473879290506745932e+00,-2.097317382944824306e-03,-1.229318020812504075e+00,-2.086172366378731269e-01,-1.029932080311792619e+00,9.017727738099717172e+00,1.803545547619943434e+01,2.705318321429915329e+01,3.607091095239886869e+01,4.508863869049858408e+01,5.410636642859830658e+01,1.000000000000000000e+00
-6.688462928687765041e-01,-3.040410991533166185e-01,-9.293245882416272252e-01,-7.779057241745650497e-01,7.453400022224349053e-02,4.966462827609106068e-01,9.932925655218212135e-01,1.489938848282731820e+00,1.986585131043642427e+00,2.483231413804553256e+00,2.979877696565463641e+00,0.000000000000000000e+00
2.150358121372299980e-01,-1.423980333820967115e+00,3.963817225093372310e-01,-3.819338631313978771e-01,7.202615235526088622e-01,-4.601394477835230035e+00,-9.202788955670460069e+00,-1.380418343350569010e+01,-1.840557791134092014e+01,-2.300697238917614840e+01,-2.760836686701138021e+01,1.000000000000000000e+00
7.804975206878598248e-01,-5.445411809550486648e-01,6.141476940377331717e-01,-8.369560396988299233e-01,1.323762062835289965e+00,-7.302407361192473356e-01,-1.460481472238494671e+00,-2.190722208357741785e+00,-2.920962944476989342e+00,-3.651203680596236900e+00,-4.381444416715483570e+00,1.000000000000000000e+00
-7.991362008564647512e-01,3.527496086255130781e-01,-1.876091446442799682e-01,-1.016894514237601133e+00,9.009157617853090771e-01,-7.185365698937145496e+00,-1.437073139787429099e+01,-2.155609709681143471e+01,-2.874146279574858198e+01,-3.592682849468572925e+01,-4.311219419362286942e+01,1.000000000000000000e+00
-6.141318088667909736e-01,-1.700072164978306377e+00,-2.882013363168030029e+00,-8.750446944279707262e-01,1.375908419298973451e+00,5.426079107053585204e-01,1.085215821410717041e+00,1.627823732116075561e+00,2.170431642821434082e+00,2.713039553526792602e+00,3.255647464232151123e+00,0.000000000000000000e+00
1.257738467503659807e+00,-7.185984023475320281e-01,-3.744549147013793156e-01,-4.649130755560229589e-01,-1.333432145449568562e+00,7.177895627559546909e+00,1.435579125511909382e+01,2.153368688267864073e+01,2.871158251023818764e+01,3.588947813779773810e+01,4.306737376535728146e+01,1.000000000000000000e+00
-9.488318716233430372e-01,9.811495194007848752e-01,5.038878713794004982e-01,2.730888585298889559e-01,-1.335146611660858573e+00,5.965389842965935330e+00,1.193077968593187066e+01,1.789616952889780777e+01,2.386155937186374132e+01,2.982694921482967487e+01,3.579233905779561553e+01,1.000000000000000000e+00
1.007032140339776810e-01,-2.303844969488021643e+00,8.428026912605328658e-01,2.585749007371416774e-01,-1.345232452099830223e+00,1.573236655713137289e+01,3.146473311426274577e+01,4.719709967139412043e+01,6.292946622852549154e+01,7.866183278565686976e+01,9.439419934278824087e+01,1.000000000000000000e+00
1.616425557490040132e+00,-1.796164659168581368e+00,5.303061822496023536e-01,5.551717689786619392e-01,-1.239670439352480669e+00,1.381608096987945977e+01,2.763216193975891954e+01,4.144824290963838109e+01,5.526432387951783909e+01,6.908040484939729708e+01,8.289648581927676219e+01,1.000000000000000000e+00
-3.785069081011689651e-02,-1.636827842152863033e+00,-2.846374316326813592e+00,-1.067876226931658623e+00,-6.166249422619968223e-01,1.386392111686681261e+01,2.772784223373362522e+01,4.159176335060043783e+01,5.545568446746725044e+01,6.931960558433405595e+01,8.318352670120087566e+01,1.000000000000000000e+00
6.442561808107916121e-01,6.740808506081973073e-02,9.354545938614609868e-02,-1.014421623283584983e+00,-5.300113040413865217e-01,1.178086769178487003e+01,2.356173538356974007e+01,3.534260307535461010e+01,4.712347076713948013e+01,5.890433845892435016e+01,7.068520615070922020e+01,1.000000000000000000e+00
-9.299266098691610916e-01,-1.224974007029808298e+00,-5.936994269872571950e-01,7.451238509633384410e-02,-5.726385194242032961e-01,1.206764791192142106e+01,2.413529582384284211e+01,3.620294373576426494e+01,4.827059164768568422e+01,6.033823955960710350e+01,7.240588747152852989e+01,1.000000000000000000e+00
-3.235026694249729107e-01,6.949148109113902905e-01,-5.007544186907035844e-01,-1.333966630987891477e+00,5.634535216012391823e-01,-6.364586442791476451e+00,-1.272917288558295290e+01,-1.909375932837442846e+01,-2.545834577116590580e+01,-3.182293221395738314e+01,-3.818751865674885693e+01,1.000000000000000000e+00
2.658496485082844640e-01,3.286594981723144349e-01,6.258386575357096637e-01,4.566415273079452164e-01,2.872869247130407575e-02,1.684752053777025527e+00,3.369504107554051053e+00,5.054256161331077024e+00,6.739008215108102107e+00,8.423760268885127189e+00,1.010851232266215405e+01,1.000000000000000000e+00
2.391452662852092903e+00,-1.284968746301954345e+00,-5.864172784885582912e-01,9.673343646781669136e-01,1.425862920955743574e-01,2.149575742735804873e+00,4.299151485471609746e+00,6.448727228207414619e+00,8.598302970943219492e+00,1.074787871367902525e+01,1.289745445641482924e+01,1.000000000000000000e+00
7.579230340112385056e-01,1.697564295368713116e-01,1.374056551159981376e+00,-1.007510855633245717e+00,1.342459889406709683e+00,-1.766951681382966655e-01,-3.533903362765933309e-01,-5.300855044148899964e-01,-7.067806725531866618e-01,-8.834758406914833273e-01,-1.060171008829779993e+00,1.000000000000000000e+00
1.170996493204266464e+00,-1.210289114230379992e+00,6.306654098876729453e-01,-4.303993223658948708e-02,-6.065820191190638422e-01,1.343848244008599657e+01,2.687696488017199314e+01,4.031544732025798794e+01,5.375392976034398629e+01,6.719241220042998464e+01,8.063089464051597588e+01,1.000000000000000000e+00
-1.888619189717719582e+00,-1.010813671117316792e+00,7.081121401845890118e-01,8.138412692605568877e-01,-2.107104805761716437e-01,9.174205667842315393e+00,1.834841133568463079e+01,2.752261700352694618e+01,3.669682267136926157e+01,4.587102833921157696e+01,5.504523400705389236e+01,1.000000000000000000e+00
8.169851431432841871e-01,9.452600778941373516e-01,1.546399586263473569e-01,-7.223336238502042761e-01,4.410541128156447166e-01,-5.732918531180209776e+00,-1.146583706236041955e+01,-1.719875559354062844e+01,-2.293167412472083910e+01,-2.866459265590104977e+01,-3.439751118708125688e+01,1.000000000000000000e+00
4.869847076588633139e-01,6.739443903503098410e-01,8.654032700022394886e-01,-1.362164571921221645e+00,-5.099292453657421342e-01,1.261976611151240668e+01,2.523953222302481336e+01,3.785929833453722182e+01,5.047906444604962672e+01,6.309883055756203163e+01,7.571859666907444364e+01,1.000000000000000000e+00
-1.898621345687819595e+00,7.469960383553472250e-01,-2.123114479804161792e-01,4.308140706974150635e-01,-1.475678748190158318e+00,3.014002501846512860e+00,6.028005003693025721e+00,9.042007505539539025e+00,1.205601000738605144e+01,1.507001250923256386e+01,1.808401501107907805e+01,1.000000000000000000e+00
1.400980849693050478e+00,-1.194339164619274918e+00,7.745633043824587949e-01,1.179501708925415338e-01,-1.894427775261789959e-01,8.010691966758434646e+00,1.602138393351686929e+01,2.403207590027530216e+01,3.204276786703373858e+01,4.005345983379217500e+01,4.806415180055060432e+01,1.000000000000000000e+00
-2.701601066121741002e-01,-6.380630093161300254e-01,1.295196176900768492e+00,1.261283435224257003e-02,-1.269221530353220162e+00,8.885624211256127225e+00,1.777124842251225445e+01,2.665687263376837990e+01,3.554249684502450890e+01,4.442812105628063790e+01,5.331374526753675980e+01,1.000000000000000000e+00
-3.839602020348401590e-01,1.283390272029382995e-01,8.978052814453254538e-01,-6.046197205172072486e-01,-5.377765558045477512e-01,1.178513134694695097e+01,2.357026269389390194e+01,3.535539404084084936e+01,4.714052538778780388e+01,5.892565673473475840e+01,7.071078808168169871e+01,1.000000000000000000e+00
2.343212714740531416e-02,8.734248199473259033e-01,-1.368754535596029553e+00,5.053546309917457124e-01,-4.640625301286560034e-01,8.064450194643344005e+00,1.612890038928668801e+01,2.419335058393003379e+01,3.225780077857337602e+01,4.032225097321671825e+01,4.838670116786006759e+01,1.000000000000000000e+00
-3.244325817484866592e-01,2.001575745129748896e+00,-1.964692245515254343e-01,7.546937503085798804e-01,7.189138372033485602e-01,-8.463686389780040287e+00,-1.692737277956008057e+01,-2.539105916934012086e+01,-3.385474555912016115e+01,-4.231843194890019788e+01,-5.078211833868024172e+01,1.000000000000000000e+00
-1.180023914098506710e+00,-1.845394325222904142e+00,8.209820924169107803e-01,-1.083546192448518797e+00,-1.664182954571027162e+00,7.461777683380489634e+00,1.492355536676097927e+01,2.238533305014146890e+01,2.984711073352195854e+01,3.730888841690244817e+01,4.477066610028293780e+01,1.000000000000000000e+00
1.026162214844197784e+00,-1.019426733775592897e+00,-7.725174756843939949e-01,1.974373155089295340e+00,-1.659735361381571073e+00,4.178419038324250323e+00,8.356838076648500646e+00,1.253525711497275097e+01,1.671367615329700129e+01,2.089209519162125162e+01,2.507051422994550194e+01,1.000000000000000000e+00
-1.256286041406925458e+00,-4.596981424739205457e-01,-2.402568398344220868e-01,-8.937452821176532503e-01,-1.158655097322916383e+00,1.047143662400404018e+01,2.094287324800808037e+01,3.141430987201211877e+01,4.188574649601616073e+01,5.235718312002020269e+01,6.282861974402423755e+01,1.000000000000000000e+00
1.509994324431930934e+00,2.629861241047155573e-01,5.851687442091879632e-01,-1.372251765585359717e-01,2.894549488591364184e-01,-3.842746153451754410e+00,-7.685492306903508819e+00,-1.152823846035526323e+01,-1.537098461380701764e+01,-1.921373076725877382e+01,-2.305647692071052646e+01,1.000000000000000000e+00
9.329016611095904965e-01,-9.962990145453347601e-01,2.648359965179818420e-01,6.960423134078911334e-01,1.544797346384260361e+00,3.845415403100401086e+00,7.690830806200802172e+00,1.153624620930120415e+01,1.538166161240160434e+01,1.922707701550200454e+01,2.307249241860240829e+01,1.000000000000000000e+00
1.947890979801761402e+00,6.985979698176143782e-02,1.138638949687134083e+00,-2.670167933371546898e+00,1.552282909376714093e+00,7.041315621249585988e+00,1.408263124249917198e+01,2.112394686374875619e+01,2.816526248499834395e+01,3.520657810624793171e+01,4.224789372749751237e+01,1.000000000000000000e+00
-7.258836617208036524e-01,-2.410974489878908444e-01,4.411044843670211546e-01,-1.534423673155137502e-01,1.964533795681344952e-01,-1.808118664215142335e+00,-3.616237328430284670e+00,-5.424355992645427449e+00,-7.232474656860569340e+00,-9.040593321075711231e+00,-1.084871198529085490e+01,1.000000000000000000e+00
1.587692968226143364e+00,-3.842200453459713172e-01,-1.086923816500553475e+00,1.813463857298551085e+00,5.267642170046774597e-01,-4.683262255314645017e+00,-9.366524510629290035e+00,-1.404978676594393505e+01,-1.873304902125858007e+01,-2.341631127657322509e+01,-2.809957353188787010e+01,1.000000000000000000e+00
1.922238975313463660e+00,8.636299105789041475e-01,-1.323594392013436760e+00,6.453846717568814118e-01,-9.839480658825545678e-01,9.610668857581547542e+00,1.922133771516309508e+01,2.883200657274464263e+01,3.844267543032619017e+01,4.805334428790773416e+01,5.766401314548928525e+01,1.000000000000000000e+00
7.431802439666953392e-03,-7.571440360775781586e-02,-1.617663804633056257e+00,-8.128104895617865866e-01,2.205187300159099806e+00,1.063400425750749179e+01,2.126800851501498357e+01,3.190201277252247536e+01,4.253601703002996715e+01,5.317002128753745893e+01,6.380402554504495072e+01,1.000000000000000000e+00
2.383774048411644308e-01,-1.755961346629523467e-01,1.812890219940925585e+00,-3.962353100691686225e-01,-9.142036196912010915e-02,5.615554167949984077e+00,1.123110833589996815e+01,1.684666250384995223e+01,2.246221667179993631e+01,2.807777083974992038e+01,3.369332500769990446e+01,1.000000000000000000e+00
9.908028561228496844e-01,-4.007357986163497809e-01,-7.465207393525011836e-01,-2.253756415360717469e+00,-9.364983133827613493e-01,1.480075431553787979e+01,2.960150863107575958e+01,4.440226294661363937e+01,5.920301726215151916e+01,7.400377157768940606e+01,8.880452589322727874e+01,1.000000000000000000e+00
-9.460277459896131447e-01,1.585666954686098251e-01,-6.104582657277759505e-01,2.158019010857195941e+00,-1.057628930234806086e+00,1.311300897703952373e+01,2.622601795407904746e+01,3.933902693111856763e+01,5.245203590815809491e+01,6.556504488519762219e+01,7.867805386223713526e+01,1.000000000000000000e+00
1.400646686857405010e+00,2.197529551275491377e-01,8.067740357123890371e-01,7.460195947358698731e-01,-2.218235530312416603e+00,-6.520225033263888470e+00,-1.304045006652777694e+01,-1.956067509979166630e+01,-2.608090013305555388e+01,-3.260112516631944146e+01,-3.912135019958333260e+01,1.000000000000000000e+00
-1.155267897655717045e-02,-2.622281372338321481e-01,-1.132978094691267312e+00,4.596260372158683105e-01,1.716540315877471468e+00,3.959874566200853430e+00,7.919749132401706859e+00,1.187962369860256118e+01,1.583949826480341372e+01,1.979937283100426626e+01,2.375924739720512235e+01,1.000000000000000000e+00
-2.673003643884066083e+00,-5.344696758417208926e-01,-1.245766164113622843e+00,7.177782623769331238e-02,-3.256212831499960547e-01,6.666083721490873693e+00,1.333216744298174739e+01,1.999825116447262019e+01,2.666433488596349477e+01,3.333041860745436935e+01,3.999650232894524038e+01,1.000000000000000000e+00
-6.056772127571781184e-01,6.895068283290587408e-01,1.636181301057098691e+00,2.661318651757835330e+00,-7.396290484685877908e-01,1.741877510686795816e+01,3.483755021373591632e+01,5.225632532060387803e+01,6.967510042747183263e+01,8.709387553433978724e+01,1.045126506412077561e+02,1.000000000000000000e+00
-1.820875551818069260e+00,5.591964340783400766e-01,1.610484735323203465e+00,8.136899670407283791e-01,1.606347039530310994e+00,4.519948249564275322e+00,9.039896499128550644e+00,1.355984474869282508e+01,1.807979299825710129e+01,2.259974124782137750e+01,2.711968949738565016e+01,1.000000000000000000e+00
-2.254866706021192435e-01,-6.095744397731283071e-01,1.154359074013122655e-01,-3.305531873668883791e-01,6.630940213403440087e-01,-7.086132003920489808e+00,-1.417226400784097962e+01,-2.125839601176146942e+01,-2.834452801568195923e+01,-3.543066001960244904e+01,-4.251679202352293885e+01,1.000000000000000000e+00
9.697677780034910100e-01,1.048083664571885842e+00,5.105926708043898588e-01,2.458223266752996294e-01,7.944266892508482503e-01,-8.645523444386496337e+00,-1.729104688877299267e+01,-2.593657033315948723e+01,-3.458209377754598535e+01,-4.322761722193248346e+01,-5.187314066631897447e+01,1.000000000000000000e+00
-1.962991907652721357e+00,2.105707523339420684e-01,5.247805717045094659e-02,2.130803959715547868e-01,-8.762354625423106336e-02,3.032275092502697333e+00,6.064550185005394667e+00,9.096825277508092000e+00,1.212910037001078933e+01,1.516137546251348667e+01,1.819365055501618400e+01,1.000000000000000000e+00
4.318554934616160579e-01,-5.746029215340152652e-01,1.129523429453630046e+00,4.736497774134740824e-01,1.506858578838607687e-01,8.849442075136879637e-01,1.769888415027375927e+00,2.654832622541063891e+00,3.539776830054751855e+00,4.424721037568439819e+00,5.309665245082127782e+00,1.000000000000000000e+00
-6.975165706361199369e-01,8.153168852079051288e-01,2.066596984944910897e-01,-7.554833935369165143e-01,-5.666154241323842489e-02,3.290932459805385513e+00,6.581864919610771025e+00,9.872797379416155650e+00,1.316372983922154205e+01,1.645466229902692845e+01,1.974559475883231130e+01,1.000000000000000000e+00
6.290826192412396489e-01,5.515735388198251821e-01,4.870089678081551687e-01,9.253139174107720411e-02,1.025819533301896680e+00,-7.617940058903672984e+00,-1.523588011780734597e+01,-2.285382017671101806e+01,-3.047176023561469194e+01,-3.808970029451836581e+01,-4.570764035342203613e+01,1.000000000000000000e+00
1.237796503811610105e+00,7.373226156755404714e-01,-5.874512748557071395e-01,-1.058061717290517567e+00,-5.439397669715936301e-01,1.086350757774851949e+01,2.172701515549703899e+01,3.259052273324555671e+01,4.345403031099407798e+01,5.431753788874259925e+01,6.518104546649111342e+01,1.000000000000000000e+00
1.953656747976723285e+00,2.816959138273535390e-01,2.126441827526384998e+00,-1.201983435874364597e-01,-2.588136704929215326e-01,8.069538620118162697e+00,1.613907724023632539e+01,2.420861586035448809e+01,3.227815448047265079e+01,4.034769310059081704e+01,4.841723172070897618e+01,1.000000000000000000e+00
-7.405653664407366166e-02,-9.217408005330353371e-02,-7.736509118677242780e-01,-1.148848268166676956e+00,5.013366271808629149e-01,-5.808522100472070626e+00,-1.161704420094414125e+01,-1.742556630141621099e+01,-2.323408840188828250e+01,-2.904261050236035402e+01,-3.485113260283242198e+01,1.000000000000000000e+00
1.054900717597363480e+00,2.444981300666401403e+00,-4.337129066910224151e-01,-3.526554868640749962e-01,-7.712292944510173998e-01,1.035431095541207824e+01,2.070862191082415649e+01,3.106293286623623473e+01,4.141724382164831297e+01,5.177155477706038766e+01,6.212586573247246946e+01,1.000000000000000000e+00
1.125727429373567290e+00,8.149874547962646654e-01,-8.769345818745263310e-01,-9.021980869729431252e-01,9.525147585958975149e-01,-8.076514880626060489e+00,-1.615302976125212098e+01,-2.422954464187818147e+01,-3.230605952250424195e+01,-4.038257440313030600e+01,-4.845908928375636293e+01,1.000000000000000000e+00
3.831961512084077204e-01,7.583887130111438557e-01,-8.827684783389129208e-01,-1.877724863910206654e+00,-8.749650166801699047e-01,1.318108598616510818e+01,2.636217197233021636e+01,3.954325795849532454e+01,5.272434394466043273e+01,6.590542993082553380e+01,7.908651591699064909e+01,1.000000000000000000e+00
6.877667300112269011e-01,2.111057978634891086e+00,-4.294639895276082253e-01,2.275855881876865716e+00,8.298197674916880651e-01,-5.717202832520038136e+00,-1.143440566504007627e+01,-1.715160849756011530e+01,-2.286881133008015254e+01,-2.858601416260018979e+01,-3.430321699512023059e+01,1.000000000000000000e+00
-1.393032301708826193e+00,2.140338378110317186e-01,8.639742784118608077e-01,-2.425482898552686617e+00,6.444511579133820334e-01,-3.083041799984422404e+00,-6.166083599968844808e+00,-9.249125399953268101e+00,-1.233216719993768962e+01,-1.541520899992211113e+01,-1.849825079990653620e+01,1.000000000000000000e+00
1.172721179823112525e+00,3.988681241311432535e-01,-6.172121068142329831e-02,-1.729265830014068694e-01,-2.313223276918222049e-01,5.418374167333765534e+00,1.083674833466753107e+01,1.625512250200129571e+01,2.167349666933506214e+01,2.709187083666882856e+01,3.251024500400259143e+01,1.000000000000000000e+00
-1.175979803767109200e+00,-6.875238319049673530e-01,-4.165940456521596835e-01,1.134943462257422403e-01,-5.568147576570664503e-01,1.077224639472379764e+01,2.154449278944759527e+01,3.231673918417139646e+01,4.308898557889519054e+01,5.386123197361898463e+01,6.463347836834279292e+01,1.000000000000000000e+00
-8.691292424979301101e-01,7.597708591258452993e-01,3.706139719478557248e-01,-5.392295367895668656e-01,5.062784714875873116e-01,-6.565043477667637184e+00,-1.313008695533527437e+01,-1.969513043300291244e+01,-2.626017391067054874e+01,-3.282521738833818858e+01,-3.939026086600582488e+01,1.000000000000000000e+00
-4.531578936859350093e-01,6.306502948812001130e-02,9.750440547228668153e-01,-6.037410931662634539e-01,-1.172411607833742986e+00,1.027242462960268554e+01,2.054484925920537108e+01,3.081727388880805663e+01,4.108969851841074217e+01,5.136212314801342416e+01,6.163454777761611325e+01,1.000000000000000000e+00
-1.451345830213416621e-01,-1.363465016185462009e+00,-2.774485093509754252e-01,-2.806374793134568391e-01,-2.463684123905562906e+00,-5.576264631914217063e+00,-1.115252926382843413e+01,-1.672879389574265119e+01,-2.230505852765686825e+01,-2.788132315957108531e+01,-3.345758779148530238e+01,1.000000000000000000e+00
5.306351637445099190e-01,-1.826897666813205590e-01,1.181896452771935779e+00,2.155319797940825344e-01,7.356085703155482713e-01,-7.137058539018230618e+00,-1.427411707803646124e+01,-2.141117561705469186e+01,-2.854823415607292247e+01,-3.568529269509114954e+01,-4.282235123410938371e+01,1.000000000000000000e+00
1.190038753207043332e+00,-1.317170827707462577e-01,-8.231888639018695086e-04,-1.573543223390231782e+00,1.239537745234241317e+00,-1.863985684334185100e+00,-3.727971368668370200e+00,-5.591957053002555078e+00,-7.455942737336740400e+00,-9.319928421670924834e+00,-1.118391410600511016e+01,1.000000000000000000e+00
-1.456973997215545991e-01,-1.005730550347981644e+00,7.397224864874274441e-01,-2.179781191964251796e+00,-4.292742228731781240e-01,1.540213583279295051e+01,3.080427166558590102e+01,4.620640749837885153e+01,6.160854333117180204e+01,7.701067916396475255e+01,9.241281499675770306e+01,1.000000000000000000e+00
9.083110412118409194e-01,-4.377218519659051288e-01,-7.179219509485814665e-01,-4.161547971129504475e-01,-2.009929264468573784e+00,-6.032766619603163072e+00,-1.206553323920632614e+01,-1.809829985880949010e+01,-2.413106647841265229e+01,-3.016383309801581447e+01,-3.619659971761898021e+01,1.000000000000000000e+00
7.154784317830333862e-01,-1.228860419769130519e-01,-2.723246099947620458e-01,-2.686686164090412721e-01,1.407979846458426443e-02,1.114209422852828313e+00,2.228418845705656626e+00,3.342628268558485161e+00,4.456837691411313251e+00,5.571047114264141342e+00,6.685256537116970321e+00,1.000000000000000000e+00
6.534373706720666419e-01,-5.206354119924893470e-02,-1.361636548179812278e+00,5.755161215440670608e-01,4.985696910042263230e-01,-7.556381082551023809e+00,-1.511276216510204762e+01,-2.266914324765307143e+01,-3.022552433020409524e+01,-3.778190541275512260e+01,-4.533828649530614285e+01,1.000000000000000000e+00
2.055269982164602272e-01,1.075241306961319143e+00,3.037867641295883755e-02,1.111376088989255884e+00,1.407211021478396384e+00,-6.193038655500874290e-01,-1.238607731100174858e+00,-1.857911596650262176e+00,-2.477215462200349716e+00,-3.096519327750437256e+00,-3.715823193300524352e+00,1.000000000000000000e+00
5.823128855244825708e-01,-7.479336218779372158e-01,-1.307857185024407232e-01,1.238856034058373856e+00,-1.497627866069506819e+00,5.917708278883319295e+00,1.183541655776663859e+01,1.775312483664995966e+01,2.367083311553327718e+01,2.958854139441659470e+01,3.550624967329991932e+01,1.000000000000000000e+00
-3.919536681786087162e-01,-3.429648364467440813e-01,-8.652106003537336498e-01,8.728789499187864509e-01,3.768150710407770498e-01,-4.553237463635251281e+00,-9.106474927270502562e+00,-1.365971239090575295e+01,-1.821294985454100512e+01,-2.276618731817625729e+01,-2.731942478181150591e+01,1.000000000000000000e+00
-7.110583566004919920e-01,6.055129202358393581e-01,-1.584162346682179423e-01,-8.901945732223427443e-01,-7.129184102428671732e-01,1.206288487854182989e+01,2.412576975708365978e+01,3.618865463562548968e+01,4.825153951416731957e+01,6.031442439270914946e+01,7.237730927125097935e+01,1.000000000000000000e+00
4.360510747759399064e-01,9.390098785218387034e-01,-4.867682329547862174e-01,5.444413336690117067e-01,1.581754157577482500e+00,1.212268303012807635e+00,2.424536606025615271e+00,3.636804909038422906e+00,4.849073212051230541e+00,6.061341515064038177e+00,7.273609818076845812e+00,1.000000000000000000e+00
-1.258870556370252913e+00,3.556698728386236685e-01,8.306556912954082827e-01,-9.514981659883062215e-02,1.238283210855646965e+00,-4.449138520272383879e+00,-8.898277040544767758e+00,-1.334741556081715075e+01,-1.779655408108953552e+01,-2.224569260136192028e+01,-2.669483112163430150e+01,1.000000000000000000e+00
2.198837038261284071e+00,3.433553483863029387e-01,-2.335897322779990626e-01,9.769828076619565538e-01,8.420688603779012960e-01,-7.506075403148594560e+00,-1.501215080629718912e+01,-2.251822620944578546e+01,-3.002430161259437824e+01,-3.753037701574297103e+01,-4.503645241889157091e+01,1.000000000000000000e+00
-2.518830954918184428e+00,-2.735556091113592898e-03,-3.945994667391138910e-01,3.967056915139166584e-01,-1.936582802937903414e-01,5.178602335819675773e+00,1.035720467163935155e+01,1.553580700745902732e+01,2.071440934327870309e+01,2.589301167909837886e+01,3.107161401491805464e+01,1.000000000000000000e+00
-8.517609227100170211e-02,-8.632127594610816690e-01,7.345292184244874845e-01,1.655042221468731922e+00,-8.476719492150349700e-01,1.633791855173952712e+01,3.267583710347905424e+01,4.901375565521858135e+01,6.535167420695810847e+01,8.168959275869764269e+01,9.802751131043716271e+01,1.000000000000000000e+00
-1.397055023146973385e+00,2.000321982746389865e-02,-2.865566103526390879e-02,1.170932786120360003e+00,-1.229194952378532157e+00,9.606207077720119614e+00,1.921241415544023923e+01,2.881862123316035706e+01,3.842482831088047845e+01,4.803103538860059984e+01,5.763724246632071413e+01,1.000000000000000000e+00
-5.379551750240973984e-01,-2.147703239266852915e+00,1.374983636211822624e+00,2.505446283233635496e-01,-4.634329139807965570e-01,1.843865947241636860e+01,3.687731894483273720e+01,5.531597841724910580e+01,7.375463788966547440e+01,9.219329736208183590e+01,1.106319568344982116e+02,1.000000000000000000e+00
-1.322271478591176441e+00,-1.230476058177250920e+00,4.142668997913912521e-01,-1.107425045600710201e+00,1.040054231485693648e-01,3.986835270283879407e+00,7.973670540567758813e+00,1.196050581085163778e+01,1.594734108113551763e+01,1.993417635141939570e+01,2.392101162170327555e+01,1.000000000000000000e+00
2.042944861135030710e+00,-3.475876229448205956e-01,-9.614444439743788928e-01,3.820072054527630656e-01,-1.225791740781727368e+00,7.583660876228154102e+00,1.516732175245630820e+01,2.275098262868446142e+01,3.033464350491261641e+01,3.791830438114077140e+01,4.550196525736892283e+01,1.000000000000000000e+00
1.719984530329403460e+00,1.403619668528335085e+00,-1.641716189536440718e-01,-8.972931814242198767e-01,-4.257698727753604917e-01,9.399077924850386623e+00,1.879815584970077325e+01,2.819723377455115809e+01,3.759631169940154649e+01,4.699538962425193489e+01,5.639446754910231618e+01,1.000000000000000000e+00
-2.956656120854282421e-01,3.835671317070648567e-01,1.039632329301116043e+00,-1.036512630758589903e+00,1.010909565342744454e+00,-5.205933547964820107e+00,-1.041186709592964021e+01,-1.561780064389446032e+01,-2.082373419185928043e+01,-2.602966773982409876e+01,-3.123560128778892064e+01,1.000000000000000000e+00
6.176856128112979682e-01,-5.077894908066064028e-01,-1.086711895677010320e+00,1.162327172925677887e-01,-1.059588483702084138e+00,9.341065881603110910e+00,1.868213176320622182e+01,2.802319764480933273e+01,3.736426352641244364e+01,4.670532940801555810e+01,5.604639528961866546e+01,1.000000000000000000e+00
1.023680849162605933e+00,-1.123882772132204666e+00,5.477061931631439506e-01,-8.061636481508209495e-02,-5.606248843752011934e-01,1.279215880323356558e+01,2.558431760646713116e+01,3.837647640970070029e+01,5.116863521293426231e+01,6.396079401616782434e+01,7.675295281940140057e+01,1.000000000000000000e+00
-1.028315063192908468e-01,1.079983169634201712e+00,-1.192257408993789847e+00,-4.121565551918167092e-01,-7.517435646871880595e-01,9.949012853389906041e+00,1.989802570677981208e+01,2.984703856016971812e+01,3.979605141355962417e+01,4.974506426694952665e+01,5.969407712033943625e+01,1.000000000000000000e+00
