4.056895270580884727e-01,-3.774194616318354845e-01,6.965939813546899728e-01,-1.572679068581565476e+00,4.642926006439702241e-02,2.462659876364332520e-02,4.925319752728665040e-02,7.387979629092997214e-02,9.850639505457330081e-02,1.231329938182166295e-01,1.477595925818599443e-01,0.000000000000000000e+00
1.993957654956411973e+00,1.577473966857718679e-01,1.077776561576483105e-01,2.063654035750558599e-02,-3.954762804261993669e-01,1.862676671254898109e-02,3.725353342509796217e-02,5.588030013764694326e-02,7.450706685019592435e-02,9.313383356274490543e-02,1.117606002752938865e-01,1.000000000000000000e+00
3.144906723648704938e-01,7.752730116603031574e-01,-3.318200524907748417e-01,-2.490751738300820861e+00,4.656175052787541180e-01,3.519239900797106746e-02,7.038479801594213492e-02,1.055771970239132024e-01,1.407695960318842698e-01,1.759619950398553234e-01,2.111543940478264048e-01,1.000000000000000000e+00
2.133126076520103886e+00,-3.762614080561306751e-01,-1.471163382756603522e+00,6.774129847324792397e-01,1.743832264184003389e+00,3.227107701450654398e-02,6.454215402901308796e-02,9.681323104351963194e-02,1.290843080580261759e-01,1.613553850725327199e-01,1.936264620870392639e-01,1.000000000000000000e+00
5.293735697152353037e-01,1.724700054166510510e+00,7.936685456257127624e-01,7.068509856776926670e-01,-5.180006827421124171e-01,2.106351838024617812e-02,4.212703676049235624e-02,6.319055514073854130e-02,8.425407352098471248e-02,1.053175919012308837e-01,1.263811102814770826e-01,1.000000000000000000e+00
2.854068907532169574e-01,-2.947095671777659465e-02,-6.373572056665165186e-02,-2.538651279510673597e-01,2.256134674585539290e-01,1.853565912699342566e-02,3.707131825398685132e-02,5.560697738098027698e-02,7.414263650797370264e-02,9.267829563496712830e-02,1.112139547619605540e-01,1.000000000000000000e+00
-1.296344984136726275e+00,8.117183992815746318e-01,-8.777452927801963067e-01,-2.502712250047079423e-01,3.305598930351649201e-01,2.012553711266968845e-02,4.025107422533937690e-02,6.037661133800906188e-02,8.050214845067875380e-02,1.006276855633484457e-01,1.207532226760181238e-01,0.000000000000000000e+00
-9.272734183955120280e-01,-1.966463062305252807e+00,-3.830466776975072207e-01,-1.431097492583699893e+00,7.123109326704704092e-01,2.399799882355981712e-02,4.799599764711963423e-02,7.199399647067944441e-02,9.599199529423926847e-02,1.199899941177990925e-01,1.439879929413588888e-01,1.000000000000000000e+00
-1.153503572542125877e+00,1.485155563709162241e+00,-5.792889235225175994e-03,5.917419459422928324e-02,-1.980631328544663949e+00,2.712345466143078337e-02,5.424690932286156675e-02,8.137036398429234318e-02,1.084938186457231335e-01,1.356172733071539238e-01,1.627407279685846864e-01,1.000000000000000000e+00
1.448626288505232840e-01,-8.017991687325322359e-02,-1.299089034925469566e+00,8.726833879680853667e-02,-3.979230108074238159e-01,2.204562919063334653e-02,4.409125838126669306e-02,6.613688757190003265e-02,8.818251676253338611e-02,1.102281459531667396e-01,1.322737751438000653e-01,0.000000000000000000e+00
-2.167878178953596413e-01,2.588176219404620185e-02,-4.714542131582015738e-01,2.464566269488680517e-01,-8.655548235096342802e-02,1.885551527330318194e-02,3.771103054660636389e-02,5.656654581990954583e-02,7.542206109321272778e-02,9.427757636651590278e-02,1.131330916398190917e-01,0.000000000000000000e+00
4.727684683865753801e-01,-5.286745939719915688e-01,-1.064919752933959352e+00,-7.088685284381386342e-01,1.442656768851778626e+00,2.656344443714780262e-02,5.312688887429560525e-02,7.969033331144340093e-02,1.062537777485912105e-01,1.328172221857390201e-01,1.593806666228868019e-01,0.000000000000000000e+00
9.559665262067464919e-01,1.213379132599109234e+00,1.282713958170219604e+00,-4.663180571732023494e-01,2.958119354084626784e-01,2.225989239855424504e-02,4.451978479710849007e-02,6.677967719566273164e-02,8.903956959421698014e-02,1.112994619927712286e-01,1.335593543913254633e-01,0.000000000000000000e+00
7.583900284796225855e-02,6.595385255914218980e-01,-2.891682452309674023e-01,9.297415709100419201e-02,7.227147761968559514e-02,1.849506320009613666e-02,3.699012640019227333e-02,5.548518960028840652e-02,7.398025280038454665e-02,9.247531600048068678e-02,1.109703792005768130e-01,0.000000000000000000e+00
5.322623999156976815e-01,6.557172210715990213e-01,9.367103234020010549e-02,1.239907840658080185e-01,2.258980207487043812e-01,1.845385087543189792e-02,3.690770175086379584e-02,5.536155262629569029e-02,7.381540350172759168e-02,9.226925437715949307e-02,1.107231052525913806e-01,1.000000000000000000e+00
1.646551420623042716e+00,-1.729997791316931766e+00,-9.696796612178080199e-01,6.736795964459417752e-01,2.697843988390912218e-01,2.120943066752539047e-02,4.241886133505078094e-02,6.362829200257616447e-02,8.483772267010156187e-02,1.060471533376269593e-01,1.272565840051523289e-01,1.000000000000000000e+00
2.627495501508766984e-01,6.674954987133563389e-01,2.139928931237631282e-01,-5.592824784492236301e-01,6.288091401082587240e-01,1.975001710358943383e-02,3.950003420717886765e-02,5.925005131076829801e-02,7.900006841435773530e-02,9.875008551794717260e-02,1.185001026215365960e-01,1.000000000000000000e+00
2.088716299907780738e-02,-4.475771788895534509e-01,6.903606245779113637e-01,6.510338582819996667e-01,2.147664916007922253e-01,2.013404234035804860e-02,4.026808468071609720e-02,6.040212702107414233e-02,8.053616936143219440e-02,1.006702117017902465e-01,1.208042540421482847e-01,1.000000000000000000e+00
1.717119153994557390e+00,1.326826734770284455e+00,1.001857194053801914e+00,2.566365572808747331e+00,-1.464634019977161250e-01,3.920857374446382049e-02,7.841714748892764097e-02,1.176257212333914615e-01,1.568342949778552819e-01,1.960428687223191024e-01,2.352514424667829229e-01,1.000000000000000000e+00
-4.648003293160937743e-01,8.603630993033589691e-01,-2.526342979942810540e-01,1.192771564782260825e-02,-9.859199657503048275e-01,2.031492287061901353e-02,4.062984574123802706e-02,6.094476861185704059e-02,8.125969148247605411e-02,1.015746143530950607e-01,1.218895372237140812e-01,1.000000000000000000e+00
6.066594577131273480e-01,-1.471007245537609753e+00,-9.643822115936946660e-02,-1.535573751575663483e-02,-4.360388424198314850e-01,1.868501525018146162e-02,3.737003050036292323e-02,5.605504575054438832e-02,7.474006100072584646e-02,9.342507625090730461e-02,1.121100915010887766e-01,1.000000000000000000e+00
-1.757214758661499898e+00,-1.764631093774450488e+00,-7.461724066718000703e-01,5.390503287620641570e-01,2.889248614419439032e-01,2.010237341173127731e-02,4.020474682346255463e-02,6.030712023519382847e-02,8.040949364692510926e-02,1.005118670586563900e-01,1.206142404703876569e-01,1.000000000000000000e+00
-1.643535883114141324e-02,-8.845884860174777486e-01,3.411322212611075377e-01,-1.799029278038918322e+00,-2.396549482371977735e+00,4.548524441049379280e-02,9.097048882098758560e-02,1.364557332314813853e-01,1.819409776419751712e-01,2.274262220524689571e-01,2.729114664629627707e-01,1.000000000000000000e+00
-2.430715512150047053e-01,-5.460513800970288045e-01,1.013171297647458058e+00,1.579837777728343995e-01,1.650735309999850964e+00,2.671954928879253718e-02,5.343909857758507437e-02,8.015864786637760808e-02,1.068781971551701487e-01,1.335977464439626894e-01,1.603172957327552162e-01,0.000000000000000000e+00
-5.482150686954596619e-01,4.867722915221611157e-01,-2.522771294156299637e-01,1.381719724131137861e+00,-2.040504471240797701e-01,2.240307557939057517e-02,4.480615115878115035e-02,6.720922673817172899e-02,8.961230231756230069e-02,1.120153778969528724e-01,1.344184534763434580e-01,0.000000000000000000e+00
8.544067801457648770e-01,-1.077618964524160283e+00,-4.152126431320445343e-01,-8.404341192746665745e-02,1.263417539962800706e+00,2.187455633963272111e-02,4.374911267926544223e-02,6.562366901889815640e-02,8.749822535853088445e-02,1.093727816981636125e-01,1.312473380377963128e-01,1.000000000000000000e+00
-2.197186941008038907e+00,-3.326444464457790073e-01,-3.664801264273006010e-01,-2.076973522394380378e+00,-4.640357607468151291e-01,2.919801908115867567e-02,5.839603816231735134e-02,8.759405724347602007e-02,1.167920763246347027e-01,1.459900954057933853e-01,1.751881144869520401e-01,1.000000000000000000e+00
-1.540667131191293837e+00,-2.330663478037392267e+00,-2.623128284953230027e-01,-2.961451208038581862e-01,-2.449535829593324499e-01,1.871651894601729024e-02,3.743303789203458048e-02,5.614955683805186726e-02,7.486607578406916097e-02,9.358259473008645468e-02,1.122991136761037345e-01,0.000000000000000000e+00
2.528582458983515413e-01,-8.793968232136988306e-01,1.790856013445920603e+00,-3.329400813150332206e-02,1.286430463061484231e+00,2.978702773406654777e-02,5.957405546813309555e-02,8.936108320219963985e-02,1.191481109362661911e-01,1.489351386703327285e-01,1.787221664043992797e-01,1.000000000000000000e+00
-1.679899241488711947e+00,-8.345296500918742977e-01,6.863148050442302583e-01,-2.265642756779331912e-01,-1.073179387372966476e+00,2.165340283650222034e-02,4.330680567300444067e-02,6.496020850950666448e-02,8.661361134600888134e-02,1.082670141825110982e-01,1.299204170190133290e-01,1.000000000000000000e+00
-1.838629898644081218e+00,7.332036722403647566e-01,6.516022549488549309e-01,2.433206914192280745e-01,-4.959061907859165230e-01,1.970212739959923201e-02,3.940425479919846402e-02,5.910638219879769950e-02,7.880850959839692804e-02,9.851063699799615658e-02,1.182127643975953990e-01,1.000000000000000000e+00
-1.113090027629804801e+00,-5.298153989670181807e-02,-1.315318603645400319e+00,-7.515840805645901401e-01,1.261250581399548931e+00,2.701317602281356686e-02,5.402635204562713372e-02,8.103952806844069712e-02,1.080527040912542674e-01,1.350658801140678378e-01,1.620790561368813942e-01,1.000000000000000000e+00
-1.850835763131419176e+00,6.775278269003672804e-01,1.494195951449162951e+00,8.162597193826532926e-01,3.982128784264839516e-01,2.486603399650099203e-02,4.973206799300198405e-02,7.459810198950297955e-02,9.946413598600396810e-02,1.243301699825049567e-01,1.491962039790059591e-01,0.000000000000000000e+00
-4.635728461711240422e-01,-6.458880544340127594e-01,-2.248130866063320799e+00,3.700668026731428889e-02,-4.022404487290935915e-01,3.086062826784140983e-02,6.172125653568281967e-02,9.258188480352422256e-02,1.234425130713656393e-01,1.543031413392070561e-01,1.851637696070484451e-01,1.000000000000000000e+00
-6.980344086819069149e-01,-2.008102887901311653e-02,6.236948020465526987e-02,-6.355572973670536863e-01,1.613080783476786406e+00,2.474789768567752651e-02,4.949579537135505303e-02,7.424369305703257260e-02,9.899159074271010605e-02,1.237394884283876395e-01,1.484873861140651452e-01,1.000000000000000000e+00
7.306027791124243276e-01,8.962785583732785222e-01,-1.033027836394091875e-01,5.112357322611427168e-01,-8.957046005985631609e-01,2.039291009419278919e-02,4.078582018838557838e-02,6.117873028257836410e-02,8.157164037677115676e-02,1.019645504709639494e-01,1.223574605651567282e-01,0.000000000000000000e+00
6.662585402503061749e-01,-2.044026073137393262e-01,-1.021983535014325595e+00,-2.276667121922960543e-02,-2.920540302498895180e-01,2.050731601700500964e-02,4.101463203401001928e-02,6.152194805101503239e-02,8.202926406802003856e-02,1.025365800850250447e-01,1.230438961020300648e-01,1.000000000000000000e+00
2.323069327220916858e+00,4.353942484799115942e-01,1.579717467448222168e+00,1.131287106358726646e+00,3.778059979749918973e-02,2.672046619013127358e-02,5.344093238026254716e-02,8.016139857039382421e-02,1.068818647605250943e-01,1.336023309506563783e-01,1.603227971407876484e-01,0.000000000000000000e+00
-4.437192029300448537e-01,-1.740226581200323031e+00,-8.709435506647398295e-01,6.627534577542142369e-01,-3.021303851207030600e-01,2.083557864786448124e-02,4.167115729572896249e-02,6.250673594359344720e-02,8.334231459145792498e-02,1.041778932393224028e-01,1.250134718871868944e-01,1.000000000000000000e+00
3.758203257384417073e-01,-2.030275151347336493e+00,4.535148490973734403e-01,1.096481557199285861e+00,-1.775758289806253387e+00,2.890116141631675004e-02,5.780232283263350007e-02,8.670348424895024664e-02,1.156046456652670001e-01,1.445058070815837536e-01,1.734069684979004933e-01,1.000000000000000000e+00
3.715639063567994227e-01,1.343534653608460694e+00,1.680086649339465721e+00,-5.034990708579596408e-01,7.799303446115336547e-01,2.647509976073096974e-02,5.295019952146193948e-02,7.942529928219291269e-02,1.059003990429238790e-01,1.323754988036548452e-01,1.588505985643858254e-01,0.000000000000000000e+00
1.429789820005415324e+00,4.013813907803786551e-01,1.285077588996810904e+00,-3.586165333830043656e-02,3.943141437707969876e-01,2.194577614324014214e-02,4.389155228648028428e-02,6.583732842972042643e-02,8.778310457296056857e-02,1.097288807162007107e-01,1.316746568594408529e-01,1.000000000000000000e+00
-6.216092264622024022e-01,-1.646001576737589622e-01,4.337161698763636331e-01,-6.966193250457676234e-01,-2.235863731407541355e-01,1.968965135147844950e-02,3.937930270295689900e-02,5.906895405443535196e-02,7.875860540591379799e-02,9.844825675739224402e-02,1.181379081088707039e-01,1.000000000000000000e+00
7.608736809468034101e-01,2.052557533176100346e+00,-2.049438491648573724e+00,1.976576667323616920e+00,-2.598717644227675483e-01,4.148010678214801572e-02,8.296021356429603144e-02,1.244403203464440472e-01,1.659204271285920629e-01,2.074005339107400925e-01,2.488806406928880943e-01,1.000000000000000000e+00
9.648998690273848933e-01,1.161092699991740362e+00,1.564496773940547092e+00,-7.279618647297908529e-01,-2.252713081177983578e-01,2.479365710158464367e-02,4.958731420316928734e-02,7.438097130475393448e-02,9.917462840633857468e-02,1.239682855079232149e-01,1.487619426095078690e-01,1.000000000000000000e+00
-5.359609895290359111e-02,-3.574338424973447226e-01,1.318760974839139344e+00,-7.682770101146585429e-02,-1.618547664808368980e+00,2.833869637540026645e-02,5.667739275080053291e-02,8.501608912620080283e-02,1.133547855016010658e-01,1.416934818770013427e-01,1.700321782524016057e-01,0.000000000000000000e+00
-6.330138223137637965e-01,-1.578400026696880065e+00,-2.283387866933408450e-01,6.725496745679363508e-01,-6.544766723036887779e-01,2.010634460139370736e-02,4.021268920278741471e-02,6.031903380418111860e-02,8.042537840557482942e-02,1.005317230069685402e-01,1.206380676083622372e-01,1.000000000000000000e+00
-4.030329646345769956e-01,-2.747652923381943557e-01,1.407424938352448418e-01,5.160827786355244307e-01,8.072554279353683082e-01,2.011642005991952711e-02,4.023284011983905423e-02,6.034926017975858481e-02,8.046568023967810845e-02,1.005821002995976321e-01,1.206985203595171696e-01,0.000000000000000000e+00
2.255516982936521586e+00,1.234959310000724175e-01,7.357930539797147285e-01,-1.587556747678274816e+00,-3.791829855655338699e-01,2.523687042146221388e-02,5.047374084292442775e-02,7.571061126438663469e-02,1.009474816858488555e-01,1.261843521073110763e-01,1.514212225287732694e-01,1.000000000000000000e+00
-2.704168934620730935e-01,-1.017314888987103982e+00,-5.359927313675360017e-01,-1.074847176556277262e-01,-5.046633741648079985e-01,1.935804138044866854e-02,3.871608276089733708e-02,5.807412414134600909e-02,7.743216552179467416e-02,9.679020690224333923e-02,1.161482482826920182e-01,0.000000000000000000e+00
2.601834187838160339e+00,5.122753415777298036e-01,2.001022738859336236e+00,1.492651178834004666e+00,-6.392461334503859449e-01,3.558160515561641785e-02,7.116321031123283569e-02,1.067448154668492466e-01,1.423264206224656714e-01,1.779080257780820962e-01,2.134896309336984932e-01,1.000000000000000000e+00
3.756046741981140802e-02,-4.348246210745768670e-01,-1.618227592863318021e-01,-9.764336691887306463e-01,-4.415353291702228677e-01,2.059836194184146499e-02,4.119672388368292998e-02,6.179508582552439844e-02,8.239344776736585996e-02,1.029918097092073215e-01,1.235901716510487969e-01,1.000000000000000000e+00
3.595188815332386323e-01,3.331220569422038702e-01,2.534036652162667824e-01,-5.967482488355890791e-02,8.607424252369403339e-01,1.985826873731262251e-02,3.971653747462524503e-02,5.957480621193786408e-02,7.943307494925049006e-02,9.929134368656311604e-02,1.191496124238757282e-01,1.000000000000000000e+00
-2.570430260785381282e-01,1.391552339761615853e+00,-1.847597557017562231e+00,6.568110239757559699e-01,4.883711122473572419e-01,2.755289629369994317e-02,5.510579258739988634e-02,8.265868888109982604e-02,1.102115851747997727e-01,1.377644814684997054e-01,1.653173777621996521e-01,1.000000000000000000e+00
-6.745665572515500141e-01,-3.552310268552769101e-01,4.647909391090366271e-01,9.159352471487495206e-01,-1.749463168331106377e+00,2.764138803887053811e-02,5.528277607774107621e-02,8.292416411661161779e-02,1.105655521554821524e-01,1.382069401943527009e-01,1.658483282332232356e-01,0.000000000000000000e+00
6.282460676542553912e-01,-4.576511855575565724e-01,1.125289774298553036e+00,-1.839275213816177201e+00,2.445298965121207146e+00,5.301765761931515747e-02,1.060353152386303149e-01,1.590529728579454793e-01,2.120706304772606299e-01,2.650882880965758082e-01,3.181059457158909587e-01,1.000000000000000000e+00
-8.861399330140974362e-01,1.429961186789677763e+00,-6.918461973283322741e-02,-8.186667372001303900e-01,2.651140053814112774e-01,1.973283493809855141e-02,3.946566987619710282e-02,5.919850481429565769e-02,7.893133975239420563e-02,9.866417469049275357e-02,1.183970096285913154e-01,1.000000000000000000e+00
1.029125444956368485e+00,-1.552704800744762359e+00,7.015888492870093751e-01,-1.217849865708978997e-02,5.770440825663339934e-01,1.989146587473547903e-02,3.978293174947095806e-02,5.967439762420644056e-02,7.956586349894191612e-02,9.945732937367739168e-02,1.193487952484128811e-01,0.000000000000000000e+00
1.097535733897994636e-02,-5.718688387546539964e-01,-1.113123251371878952e+00,6.726451120470252620e-01,6.672719921988349290e-01,2.267878604535601694e-02,4.535757209071203389e-02,6.803635813606805083e-02,9.071514418142406777e-02,1.133939302267800847e-01,1.360727162721361017e-01,0.000000000000000000e+00
6.622722476908081690e-01,4.275963194405731915e-01,9.446988718394699891e-01,1.406069279769641911e+00,-1.876417847406518069e+00,3.470203568775978575e-02,6.940407137551957151e-02,1.041061070632793573e-01,1.388081427510391430e-01,1.735101784387989288e-01,2.082122141265587145e-01,1.000000000000000000e+00
-2.341797443869088280e+00,1.717947359879644864e+00,-1.341046514585189087e+00,-1.086243286789619678e+00,-2.876143118749243111e-01,2.487493080816113172e-02,4.974986161632226345e-02,7.462479242448338823e-02,9.949972323264452689e-02,1.243746540408056656e-01,1.492495848489667765e-01,0.000000000000000000e+00
-1.653971578713102408e+00,-3.815866973076375568e-01,-9.481053441226650058e-01,-2.333408696970075691e-01,2.798413049071017955e-01,2.030610470204293264e-02,4.061220940408586527e-02,6.091831410612880138e-02,8.122441880817173054e-02,1.015305235102146597e-01,1.218366282122576028e-01,1.000000000000000000e+00
-3.435382254295648030e-01,-3.940472853971470069e-01,2.579957967916462480e-01,1.044291797949947975e+00,1.602964346921665673e+00,2.658681637101519349e-02,5.317363274203038698e-02,7.976044911304558394e-02,1.063472654840607740e-01,1.329340818550759640e-01,1.595208982260911679e-01,1.000000000000000000e+00
-2.185382540022153541e-01,1.824889151923236863e+00,8.767068347612461121e-01,-1.232008453973176376e+00,-1.261208255613675000e+00,2.698998512400349603e-02,5.397997024800699206e-02,8.096995537201048809e-02,1.079599404960139841e-01,1.349499256200174802e-01,1.619399107440209762e-01,0.000000000000000000e+00
-5.772878506026698497e-01,1.444603983359726174e+00,-5.013673155655365976e-01,-1.892356824506273183e+00,-2.288842088877106329e-01,2.701068236016167939e-02,5.402136472032335879e-02,8.103204708048503124e-02,1.080427294406467176e-01,1.350534118008084039e-01,1.620640941609700625e-01,1.000000000000000000e+00
-1.980571967560406765e+00,-1.054985646936871913e+00,-5.870284062925860136e-01,1.496689109246914506e-01,1.024162326606878226e+00,2.110154877348869445e-02,4.220309754697738891e-02,6.330464632046609030e-02,8.440619509395477782e-02,1.055077438674434653e-01,1.266092926409321806e-01,1.000000000000000000e+00
6.941359433717644301e-01,-1.179324798447485501e+00,-3.717122621656523962e-01,7.637558870256656862e-02,-2.622071244464994066e-01,1.870948959716256174e-02,3.741897919432512348e-02,5.612846879148768175e-02,7.483795838865024697e-02,9.354744798581281218e-02,1.122569375829753635e-01,0.000000000000000000e+00
-2.692952258682943523e-01,-1.722743324654271824e+00,-1.152734151139640506e+00,-4.029398491392732207e-01,-3.093225674945162318e+00,5.534993258176436337e-02,1.106998651635287267e-01,1.660497977452931040e-01,2.213997303270574535e-01,2.767496629088218030e-01,3.320995954905862080e-01,1.000000000000000000e+00
6.406443200098544954e-01,-1.372679099711069606e+00,6.868381332651378735e-01,5.989160044709099795e-01,-5.436930431123843110e-01,2.049867380611060039e-02,4.099734761222120077e-02,6.149602141833179769e-02,8.199469522444240155e-02,1.024933690305530054e-01,1.229920428366635954e-01,1.000000000000000000e+00
1.000548325701537733e+00,7.431973449249331676e-01,-3.089614708346405947e-01,-4.217596151916983560e-01,1.097232785664356669e+00,2.123139736652749493e-02,4.246279473305498986e-02,6.369419209958249173e-02,8.492558946610997972e-02,1.061569868326374677e-01,1.273883841991649835e-01,1.000000000000000000e+00
2.320138394076641797e-01,1.044697168368142304e+00,-2.388974074352737009e+00,9.848509701946212003e-02,-1.577409086969372876e+00,4.160693524423158401e-02,8.321387048846316803e-02,1.248208057326947451e-01,1.664277409769263361e-01,2.080346762211579270e-01,2.496416114653894902e-01,1.000000000000000000e+00
-2.578850748676314933e-02,7.138202083458838887e-01,1.739140145749102695e+00,-9.381667284371859594e-01,-5.257048053019829359e-01,2.782314863458079657e-02,5.564629726916159314e-02,8.346944590374238970e-02,1.112925945383231863e-01,1.391157431729039828e-01,1.669388918074847794e-01,1.000000000000000000e+00
-9.553290707553754868e-02,-9.745311014618904810e-01,9.785597287892571217e-01,-7.009454536562351179e-02,1.219570233760460531e-01,2.019614751919851167e-02,4.039229503839702334e-02,6.058844255759553155e-02,8.078459007679404669e-02,1.009807375959925618e-01,1.211768851151910631e-01,1.000000000000000000e+00
6.201731267741587006e-01,-7.171151637540940094e-02,-8.175391281758651596e-01,-6.302023829846697955e-02,-8.561813595133891397e-01,2.107935464568238756e-02,4.215870929136477513e-02,6.323806393704715922e-02,8.431741858272955026e-02,1.053967732284119413e-01,1.264761278740943184e-01,1.000000000000000000e+00
1.079808891164862478e-01,9.969377208017966563e-01,-1.174978292272331748e+00,-1.532371001442092373e+00,4.924993591967409545e-02,2.659893884476962830e-02,5.319787768953925661e-02,7.979681653430888144e-02,1.063957553790785132e-01,1.329946942238481311e-01,1.595936330686177629e-01,1.000000000000000000e+00
-7.677996167439059549e-01,3.174527441196894201e-02,3.204035206097007316e-01,-2.143686228928539439e+00,6.898494276585420693e-01,3.072723542417936035e-02,6.145447084835872070e-02,9.218170627253807758e-02,1.229089416967174414e-01,1.536361771208968052e-01,1.843634125450761552e-01,1.000000000000000000e+00
-1.169668502955248934e+00,-2.234795056468991820e-02,-6.593823354384301672e-01,-5.519570147842943753e-01,1.693957939617988240e+00,2.627581121069711215e-02,5.255162242139422429e-02,7.882743363209133991e-02,1.051032448427884486e-01,1.313790560534855711e-01,1.576548672641826798e-01,1.000000000000000000e+00
3.192675207956610639e-01,9.046884029535908756e-01,1.509413542027429056e-01,6.200135746549538807e-01,4.173783621434519198e-01,1.941208404781789854e-02,3.882416809563579707e-02,5.823625214345369561e-02,7.764833619127159414e-02,9.706042023908949268e-02,1.164725042869073912e-01,1.000000000000000000e+00
2.544561446868257581e-01,1.107155909164679874e+00,1.565054538442701149e-01,2.285148572217705176e+00,9.605315728124378394e-01,3.394213505715593104e-02,6.788427011431186209e-02,1.018264051714677931e-01,1.357685402286237242e-01,1.697106752857796552e-01,2.036528103429355863e-01,1.000000000000000000e+00
-1.139540697739689801e+00,-1.765497089829823341e-01,3.970775994906682871e-01,4.449683571203692095e-02,6.868734189721679151e-01,1.950946723905608651e-02,3.901893447811217303e-02,5.852840171716826301e-02,7.803786895622434605e-02,9.754733619528042909e-02,1.170568034343365260e-01,0.000000000000000000e+00
7.970167048338735460e-01,-1.359586985798964642e+00,1.281077544716494598e+00,-4.968174654860443851e-01,-5.959045058647571835e-01,2.292124532568770232e-02,4.584249065137540463e-02,6.876373597706310348e-02,9.168498130275080926e-02,1.146062266284385150e-01,1.375274719541262070e-01,0.000000000000000000e+00
-5.991223927055404630e-01,8.085764059905830026e-01,-2.670676981477860257e-01,-6.635516443377074136e-01,-4.239591574435372379e-01,1.962672209161495790e-02,3.925344418322991580e-02,5.888016627484487370e-02,7.850688836645983160e-02,9.813361045807478256e-02,1.177603325496897474e-01,0.000000000000000000e+00
-1.794691658915877008e+00,-8.421637639514868434e-01,-1.239583548653099498e+00,-2.691693304958912014e-01,6.641932702735924288e-01,2.248329298210979474e-02,4.496658596421958948e-02,6.744987894632938075e-02,8.993317192843917895e-02,1.124164649105489772e-01,1.348997578926587615e-01,1.000000000000000000e+00
5.538759009332270278e-01,1.256750497546583079e+00,1.033975817296620692e+00,-5.285967149183771197e-01,1.907140075371318438e-02,2.096058351648906817e-02,4.192116703297813635e-02,6.288175054946720799e-02,8.384233406595627269e-02,1.048029175824453374e-01,1.257635010989344160e-01,0.000000000000000000e+00
-3.255609422141858555e-02,-2.151052682721886988e+00,-1.217259536909744311e+00,-1.672866771511123951e-01,-1.728964351408084077e-01,2.136416867987264018e-02,4.272833735974528035e-02,6.409250603961791359e-02,8.545667471949056071e-02,1.068208433993632078e-01,1.281850120792358272e-01,0.000000000000000000e+00
5.123250542051669409e-01,4.636416295358479767e-01,-1.770692502099735277e+00,5.185967344575300730e-01,1.785872064537637194e-01,2.582580198214575948e-02,5.165160396429151896e-02,7.747740594643727496e-02,1.033032079285830379e-01,1.291290099107287870e-01,1.549548118928745499e-01,1.000000000000000000e+00
6.233731816446290708e-01,1.066865587641589341e+00,-1.428829727879717404e-01,1.245588236980079699e+00,-8.894004538930465609e-01,2.319760767091357673e-02,4.639521534182715345e-02,6.959282301274072324e-02,9.279043068365430691e-02,1.159880383545678906e-01,1.391856460254814465e-01,1.000000000000000000e+00
-9.457381203722184937e-01,4.287721901355411314e-01,-3.687675453051798002e-01,2.616325646189694987e-01,1.992982119844491473e+00,2.781004154461687999e-02,5.562008308923375999e-02,8.343012463385063304e-02,1.112401661784675200e-01,1.390502077230844069e-01,1.668602492677012661e-01,1.000000000000000000e+00
3.934950735039756675e-01,2.121695388641195723e-01,-8.692203786518473141e-01,-1.699979806624346335e+00,-7.254661527351063954e-02,2.638588270443072842e-02,5.277176540886145684e-02,7.915764811329217832e-02,1.055435308177229137e-01,1.319294135221536490e-01,1.583152962265843566e-01,1.000000000000000000e+00
1.066870246608196293e+00,-3.229380070606739928e-01,4.014624992053690278e-01,1.426497272718582510e+00,1.401516313230360078e+00,2.776529160754821757e-02,5.553058321509643513e-02,8.329587482264465270e-02,1.110611664301928703e-01,1.388264580377410740e-01,1.665917496452893054e-01,1.000000000000000000e+00
4.288158876017824639e-01,1.701064786573428522e-01,-1.518633049003075719e+00,-6.301946441769404883e-01,-2.807558080180730942e-01,2.419090712848988647e-02,4.838181425697977295e-02,7.257272138546966289e-02,9.676362851395954590e-02,1.209545356424494289e-01,1.451454427709393258e-01,1.000000000000000000e+00
-8.523316114341521477e-01,2.484532629527642922e-01,1.911648183486100994e+00,1.517761592661616588e+00,2.438798618312071065e-01,3.343164547209027948e-02,6.686329094418055896e-02,1.002949364162708384e-01,1.337265818883611179e-01,1.671582273604513835e-01,2.005898728325416769e-01,1.000000000000000000e+00
7.794340720248285059e-01,-7.286043153561190255e-01,1.464089350668801526e+00,-1.561966595945180503e+00,9.128281610861623818e-01,3.148182929170223465e-02,6.296365858340446930e-02,9.444548787510670396e-02,1.259273171668089386e-01,1.574091464585111733e-01,1.888909757502134079e-01,1.000000000000000000e+00
4.955897101997747134e-01,-7.558593867544244338e-01,-2.087867567379377565e-01,-1.134252703156059416e+00,-1.091640047802232116e+00,2.356906834041911508e-02,4.713813668083823016e-02,7.070720502125735218e-02,9.427627336167646033e-02,1.178453417020955685e-01,1.414144100425147044e-01,1.000000000000000000e+00
-1.591054000623929987e+00,7.675139022007114731e-01,1.205344969426680901e+00,-2.161807863813426156e+00,1.838305516151506058e+00,4.738562769752355242e-02,9.477125539504710483e-02,1.421568830925706572e-01,1.895425107900942097e-01,2.369281384876177621e-01,2.843137661851413145e-01,1.000000000000000000e+00
